,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
3117,2019-02-11,2021-09-20,29.0,30.8425907345901,6.353761153758967,4.32421875
3118,2019-02-11,2021-08-20,28.0,30.20938892971317,7.890674748975611,5.5185546875
3119,2019-02-11,2021-07-20,27.0,28.719899761150984,6.369999115374014,4.6181640625
3120,2019-02-11,2021-06-21,26.0,27.585611797463997,6.098506913323066,4.5537109375
3121,2019-02-11,2021-05-20,25.0,25.984711900631,3.9388476025240067,3.064453125
3122,2019-02-11,2021-04-20,24.0,24.931765148488065,3.882354785366937,3.12109375
3123,2019-02-11,2021-03-22,23.0,23.755093911997545,3.2830170086849764,2.7265625
3124,2019-02-11,2021-02-22,22.0,22.79057528429525,3.593524019523868,3.07421875
3125,2019-02-11,2021-01-20,21.0,21.75769134416384,3.6080540198278177,3.224609375
3126,2019-02-11,2020-12-21,20.0,20.072710113310336,0.3635505665516803,0.337890625
3127,2019-02-11,2020-11-20,19.0,19.133184897276013,0.7009731435579656,0.6796875
3128,2019-02-11,2020-10-20,18.0,17.82646653701864,-0.964074794340893,-0.978515625
3129,2019-02-11,2020-09-21,17.0,16.487794988703136,-3.0129706546874333,-3.18359375
3130,2019-02-11,2020-08-24,16.0,15.722250217308202,-1.7359361418237351,-1.90234375
3131,2019-02-11,2020-07-20,15.0,14.652495941784307,-2.31669372143795,-2.697265625
3132,2019-02-11,2020-06-22,14.0,13.368670345451703,-4.509497532487838,-5.4609375
3133,2019-02-11,2020-05-20,13.0,12.049215959076447,-7.3137233917196385,-9.37890625
3134,2019-02-11,2020-04-20,12.0,10.977619774505069,-8.51983521245776,-11.4765625
3135,2019-02-11,2020-03-20,11.0,9.281333671777404,-15.62423934747815,-22.0
3136,2019-02-11,2020-02-20,10.0,10.2895992260094,2.8959922600940047,4.44921875
3137,2019-02-11,2020-01-20,9.0,9.142172519779562,1.5796946642173557,2.59375
3138,2019-02-11,2019-12-20,8.0,8.03786717633189,0.47333970414862314,0.833984375
3139,2019-02-11,2019-11-20,7.0,7.088407251879526,1.2629607411360892,2.40234375
3140,2019-02-11,2019-10-21,6.0,5.99575134245747,-0.07081095904217054,-0.14453125
3141,2019-02-11,2019-09-20,5.0,5.0706506799054605,1.4130135981092096,3.20703125
3142,2019-02-11,2019-08-20,4.0,3.9878434931401197,-0.3039126714970086,-0.7578125
3143,2019-02-11,2019-07-22,3.0,3.0164834553683497,0.549448512278324,1.5234375
3144,2019-02-11,2019-06-20,2.0,2.0128245507769615,0.641227538848077,2.046875
3145,2019-02-11,2019-05-20,1.0,0.9901397567292651,-0.986024327073487,-3.625
3146,2019-02-11,2019-04-23,,,,
3147,2019-02-11,2019-03-20,,,,
3148,2019-02-11,2019-02-20,,,,
3168,2019-01-10,2022-12-20,45.0,40.86624523137106,-9.18612170806431,-4.51953125
3169,2019-01-10,2022-11-21,44.0,41.30392777156841,-6.127436882799066,-3.029296875
3170,2019-01-10,2022-10-20,43.0,38.510167727145095,-10.44147040198815,-5.37109375
3171,2019-01-10,2022-09-20,42.0,38.57807608477031,-8.147437893404025,-4.234375
3172,2019-01-10,2022-08-22,41.0,39.55790090575831,-3.5173148640041236,-1.8291015625
3173,2019-01-10,2022-07-20,40.0,37.77398473270908,-5.5650381682272965,-2.990234375
3174,2019-01-10,2022-06-20,39.0,35.395736686806295,-9.241700803060784,-5.14453125
3175,2019-01-10,2022-05-20,38.0,36.27459802910543,-4.54053150235414,-2.541015625
3176,2019-01-10,2022-04-20,37.0,36.88862885306764,-0.301003099817198,-0.169921875
3177,2019-01-10,2022-03-21,36.0,36.09685731798842,0.26904810552339753,0.1552734375
3178,2019-01-10,2022-02-21,35.0,35.40667658611581,1.1619331031880213,0.6806640625
3179,2019-01-10,2022-01-20,34.0,35.870978182583315,5.502877007597984,3.26953125
3180,2019-01-10,2021-12-20,33.0,34.66955464538257,5.0592565011592985,3.0927734375
3181,2019-01-10,2021-11-22,32.0,35.20198639480821,10.006207483775654,6.1669921875
3182,2019-01-10,2021-10-20,31.0,33.350371398488925,7.581843220932014,4.859375
3183,2019-01-10,2021-09-20,30.0,32.00111175919694,6.6703725306564605,4.4052734375
3184,2019-01-10,2021-08-20,29.0,31.381482987630346,8.212010302173606,5.568359375
3185,2019-01-10,2021-07-20,28.0,29.872466496808787,6.687380345745668,4.6962890625
3186,2019-01-10,2021-06-21,27.0,28.7324730545179,6.416566868584815,4.63671875
3187,2019-01-10,2021-05-20,26.0,27.105937112469174,4.253604278727594,3.2001953125
3188,2019-01-10,2021-04-20,25.0,26.049421218823646,4.197684875294584,3.259765625
3189,2019-01-10,2021-03-22,24.0,24.863809969242496,3.599208205177066,2.884765625
3190,2019-01-10,2021-02-22,23.0,23.90070698660734,3.9161173330753885,3.23046875
3191,2019-01-10,2021-01-20,22.0,22.866664791421,3.939385415550008,3.388671875
3192,2019-01-10,2020-12-21,21.0,21.14553742318668,0.6930353485080061,0.62109375
3193,2019-01-10,2020-11-20,20.0,20.20946123331592,1.0473061665796024,0.9765625
3194,2019-01-10,2020-10-20,19.0,18.884656934867532,-0.6070687638550927,-0.591796875
3195,2019-01-10,2020-09-21,18.0,17.523978540508406,-2.6445636638421908,-2.677734375
3196,2019-01-10,2020-08-24,17.0,16.77265027745432,-1.3373513090922273,-1.40234375
3197,2019-01-10,2020-07-20,16.0,15.699369758763204,-1.878939007729974,-2.087890625
3198,2019-01-10,2020-06-22,15.0,14.396480142193198,-4.023465718712013,-4.64453125
3199,2019-01-10,2020-05-20,14.0,13.051303913931477,-6.776400614775164,-8.271484375
3200,2019-01-10,2020-04-20,13.0,11.963517897592334,-7.9729392492897375,-10.203125
3201,2019-01-10,2020-03-20,12.0,10.188367495124712,-15.0969375406274,-20.21484375
3202,2019-01-10,2020-02-20,11.0,11.392197980630922,3.565436187553834,5.1484375
3203,2019-01-10,2020-01-20,10.0,10.226659597208846,2.2665959720884565,3.484375
3204,2019-01-10,2019-12-20,9.0,9.108069108083734,1.2007678675970486,1.974609375
3205,2019-01-10,2019-11-20,8.0,8.163036291841316,2.037953648016444,3.6015625
3206,2019-01-10,2019-10-21,7.0,7.054319245657597,0.7759892236799563,1.46875
3207,2019-01-10,2019-09-20,6.0,6.13967719726823,2.3279532878038336,4.84375
3208,2019-01-10,2019-08-20,5.0,5.036115795852002,0.7223159170400351,1.640625
3209,2019-01-10,2019-07-22,4.0,4.072803485795211,1.820087144880267,4.5625
3210,2019-01-10,2019-06-20,3.0,3.0613113451656826,2.043711505522753,5.828125
3211,2019-01-10,2019-05-20,2.0,2.0147064393169636,0.7353219658481791,2.375
3212,2019-01-10,2019-04-23,1.0,1.0361835518052682,3.618355180526822,13.421875
3213,2019-01-10,2019-03-20,,,,
3214,2019-01-10,2019-02-20,,,,
3215,2019-01-10,2019-01-21,,,,
3234,2018-12-10,2022-12-20,46.0,41.85525226185971,-9.010321169870194,-4.345703125
3235,2018-12-10,2022-11-21,45.0,42.32672882962215,-5.9406026008396715,-2.876953125
3236,2018-12-10,2022-10-20,44.0,39.485864772251595,-10.259398244882737,-5.169921875
3237,2018-12-10,2022-09-20,43.0,39.57958285422597,-7.954458478544259,-4.0478515625
3238,2018-12-10,2022-08-22,42.0,40.61068108117248,-3.307902187684572,-1.68359375
3239,2018-12-10,2022-07-20,41.0,38.80504017611713,-5.3535605460557765,-2.814453125
3240,2018-12-10,2022-06-20,40.0,36.38611100812051,-9.034722479698729,-4.91796875
3241,2018-12-10,2022-05-20,39.0,37.31618667591038,-4.3174700617682555,-2.361328125
3242,2018-12-10,2022-04-20,38.0,37.974865453373916,-0.06614354375285365,-0.0361328125
3243,2018-12-10,2022-03-21,37.0,37.18701010930125,0.5054327278412106,0.2841796875
3244,2018-12-10,2022-02-21,36.0,36.50343794975217,1.3984387493115789,0.798828125
3245,2018-12-10,2022-01-20,35.0,37.01127341090017,5.746495459714781,3.326171875
3246,2018-12-10,2021-12-20,34.0,35.80233821422567,5.300994747722561,3.154296875
3247,2018-12-10,2021-11-22,33.0,36.38465075858379,10.256517450253904,6.1484375
3248,2018-12-10,2021-10-20,32.0,34.503233886307385,7.822605894710577,4.873046875
3249,2018-12-10,2021-09-20,31.0,33.14078242256879,6.905749750221904,4.4296875
3250,2018-12-10,2021-08-20,30.0,32.53450583671847,8.448352789061579,5.55859375
3251,2018-12-10,2021-07-20,29.0,31.00627975380447,6.918206047601623,4.7109375
3252,2018-12-10,2021-06-21,28.0,29.86067366707533,6.645263096697603,4.654296875
3253,2018-12-10,2021-05-20,27.0,28.208918805355154,4.47747705687094,3.26171875
3254,2018-12-10,2021-04-20,26.0,27.148891843910658,4.418814784271761,3.3203125
3255,2018-12-10,2021-03-22,25.0,25.954486044698434,3.817944178793738,2.9580078125
3256,2018-12-10,2021-02-22,24.0,24.992775673089305,4.136565304538771,3.294921875
3257,2018-12-10,2021-01-20,23.0,23.957594068881672,4.163452473398575,3.453125
3258,2018-12-10,2020-12-21,22.0,22.20090869911596,0.9132213596179994,0.7890625
3259,2018-12-10,2020-11-20,21.0,21.268225416108624,1.2772638862315435,1.14453125
3260,2018-12-10,2020-10-20,20.0,19.925629456794304,-0.3718527160284779,-0.34765625
3261,2018-12-10,2020-09-21,19.0,18.54330229103047,-2.403672152471203,-2.3359375
3262,2018-12-10,2020-08-24,18.0,17.805959218704494,-1.078004340530588,-1.08203125
3263,2018-12-10,2020-07-20,17.0,16.72920983254853,-1.5928833379498202,-1.69140625
3264,2018-12-10,2020-06-22,16.0,15.407566387494606,-3.702710078158711,-4.08203125
3265,2018-12-10,2020-05-20,15.0,14.037086838893192,-6.419421074045388,-7.47265625
3266,2018-12-10,2020-04-20,14.0,12.933374416456319,-7.6187541681691515,-9.28125
3267,2018-12-10,2020-03-20,13.0,11.080642919738384,-14.764285232781662,-18.83203125
3268,2018-12-10,2020-02-20,12.0,12.476856288441029,3.9738024036752417,5.40625
3269,2018-12-10,2020-01-20,11.0,11.293500923952546,2.6681902177504213,3.853515625
3270,2018-12-10,2019-12-20,10.0,10.160857723564732,1.6085772356473171,2.4765625
3271,2018-12-10,2019-11-20,9.0,9.220179981803726,2.446444242263625,4.02734375
3272,2018-12-10,2019-10-21,8.0,8.095663130524644,1.195789131558045,2.1015625
3273,2018-12-10,2019-09-20,7.0,7.191309523594278,2.7329931942039667,5.234375
3274,2018-12-10,2019-08-20,6.0,6.067331600529713,1.1221933421618886,2.328125
3275,2018-12-10,2019-07-22,5.0,5.1119360731542525,2.2387214630850494,5.0859375
3276,2018-12-10,2019-06-20,4.0,4.092738151514005,2.3184537878501166,5.90625
3277,2018-12-10,2019-05-20,3.0,3.0226023393587287,0.7534113119576228,2.1328125
3278,2018-12-10,2019-04-23,2.0,2.0555073023273343,2.7753651163667126,8.796875
3279,2018-12-10,2019-03-20,1.0,1.005980004872616,0.5980004872615963,2.203125
3280,2018-12-10,2019-02-20,,,,
3281,2018-12-10,2019-01-21,,,,
3282,2018-12-10,2018-12-20,,,,
3300,2018-11-12,2022-12-20,47.0,42.8157846487275,-8.902585853771274,-4.212890625
3301,2018-11-12,2022-11-21,46.0,43.32008227534826,-5.825908097068995,-2.7666015625
3302,2018-11-12,2022-10-20,45.0,40.433470383440174,-10.14784359235517,-5.013671875
3303,2018-11-12,2022-09-20,44.0,40.55225509827887,-7.835783867548023,-3.9072265625
3304,2018-11-12,2022-08-22,43.0,41.63315051118051,-3.1787197414406743,-1.583984375
3305,2018-11-12,2022-07-20,42.0,39.80641035400195,-5.2228324904715535,-2.6875
3306,2018-11-12,2022-06-20,41.0,37.3479713199471,-8.90738702451927,-4.7451171875
3307,2018-11-12,2022-05-20,40.0,38.32778679421857,-4.18053301445358,-2.2353515625
3308,2018-11-12,2022-04-20,39.0,39.029828059534395,0.07648220393434713,0.041015625
3309,2018-11-12,2022-03-21,38.0,38.2457761548499,0.6467793548681562,0.3544921875
3310,2018-11-12,2022-02-21,37.0,37.56862229926837,1.5368170250496476,0.857421875
3311,2018-11-12,2022-01-20,36.0,38.118738235339265,5.885383987053514,3.322265625
3312,2018-11-12,2021-12-20,35.0,36.90250764845899,5.435736138454266,3.15234375
3313,2018-11-12,2021-11-22,34.0,37.533264862610494,10.391955478266159,6.0654296875
3314,2018-11-12,2021-10-20,33.0,35.62290414447276,7.948194377190189,4.818359375
3315,2018-11-12,2021-09-20,32.0,34.247640664002006,7.0238770750062685,4.3828125
3316,2018-11-12,2021-08-20,31.0,33.654331839169146,8.562360771513374,5.474609375
3317,2018-11-12,2021-07-20,30.0,32.10744923029072,7.02483076763573,4.6455078125
3318,2018-11-12,2021-06-21,29.0,30.956392093576365,6.74617963302195,4.583984375
3319,2018-11-12,2021-05-20,28.0,29.28014439372715,4.571944263311245,3.228515625
3320,2018-11-12,2021-04-20,27.0,28.216707452141527,4.506323896820471,3.279296875
3321,2018-11-12,2021-03-22,26.0,27.0137603084412,3.8990781093892277,2.923828125
3322,2018-11-12,2021-02-22,25.0,26.053402452993815,4.21360981197526,3.24609375
3323,2018-11-12,2021-01-20,24.0,25.017114244653843,4.237976019391014,3.39453125
3324,2018-11-12,2020-12-21,23.0,23.2258946288916,0.9821505603982549,0.818359375
3325,2018-11-12,2020-11-20,22.0,22.29650656707833,1.34775712308331,1.1640625
3326,2018-11-12,2020-10-20,21.0,20.93663118916427,-0.30175624207490365,-0.271484375
3327,2018-11-12,2020-09-21,20.0,19.533278544886052,-2.33360727556974,-2.181640625
3328,2018-11-12,2020-08-24,19.0,18.809518013651044,-1.0025367702576653,-0.966796875
3329,2018-11-12,2020-07-20,18.0,17.72939963269219,-1.5033353739322821,-1.529296875
3330,2018-11-12,2020-06-22,17.0,16.389542303326778,-3.590927627489544,-3.791015625
3331,2018-11-12,2020-05-20,16.0,14.994487945919854,-6.284450338000913,-6.9921875
3332,2018-11-12,2020-04-20,15.0,13.875307656833215,-7.497948954445235,-8.71875
3333,2018-11-12,2020-03-20,14.0,11.947228714304657,-14.66265204068102,-17.859375
3334,2018-11-12,2020-02-20,13.0,13.530286042951529,4.079123407319452,5.248046875
3335,2018-11-12,2020-01-20,12.0,12.329626668660367,2.7468889055030608,3.7421875
3336,2018-11-12,2019-12-20,11.0,11.183335350640407,1.6666850058218814,2.41015625
3337,2018-11-12,2019-11-20,10.0,10.24688729578522,2.468872957852195,3.8046875
3338,2018-11-12,2019-10-21,9.0,9.107025533871075,1.1891725985675055,1.94921875
3339,2018-11-12,2019-09-20,8.0,8.212664152402322,2.6583019050290257,4.71484375
3340,2018-11-12,2019-08-20,7.0,7.068857522699823,0.9836788957117625,1.87890625
3341,2018-11-12,2019-07-22,6.0,6.121150844777187,2.0191807462864495,4.1875
3342,2018-11-12,2019-06-20,5.0,5.094469000375288,1.8893800075057676,4.34375
3343,2018-11-12,2019-05-20,4.0,4.001479763620359,0.03699409050896829,0.09375
3344,2018-11-12,2019-04-23,3.0,3.045483556182914,1.5161185394304628,4.21484375
3345,2018-11-12,2019-03-20,2.0,1.9829966947783921,-0.8501652610803934,-2.6953125
3346,2018-11-12,2019-02-20,1.0,0.9696557231588288,-3.0344276841171247,-10.640625
3347,2018-11-12,2019-01-21,,,,
3348,2018-11-12,2018-12-20,,,,
3349,2018-11-12,2018-11-20,,,,
3366,2018-10-10,2022-12-20,48.0,43.776698689035904,-8.798544397841868,-4.0859375
3367,2018-10-10,2022-11-21,47.0,44.31383041548082,-5.715254435147187,-2.662109375
3368,2018-10-10,2022-10-20,46.0,41.381452511804845,-10.040320626511207,-4.865234375
3369,2018-10-10,2022-09-20,45.0,41.52531381936638,-7.721524845852486,-3.7734375
3370,2018-10-10,2022-08-22,44.0,42.65602620440383,-3.0544858990822052,-1.4912109375
3371,2018-10-10,2022-07-20,43.0,40.80817841162402,-5.097259507851116,-2.568359375
3372,2018-10-10,2022-06-20,42.0,38.31021381284579,-8.785205207510028,-4.58203125
3373,2018-10-10,2022-05-20,41.0,39.33978885698064,-4.049295470778928,-2.1181640625
3374,2018-10-10,2022-04-20,40.0,40.08520983959661,0.21302459899152026,0.1123046875
3375,2018-10-10,2022-03-21,39.0,39.304962885541094,0.7819561167720369,0.4189453125
3376,2018-10-10,2022-02-21,38.0,38.63422988414596,1.6690260109104198,0.9091796875
3377,2018-10-10,2022-01-20,37.0,39.226643094665654,6.017954309907173,3.314453125
3378,2018-10-10,2021-12-20,36.0,38.00311421886343,5.564206163509529,3.1474609375
3379,2018-10-10,2021-11-22,35.0,38.68233535158655,10.520958147390148,5.9833984375
3380,2018-10-10,2021-10-20,34.0,36.74301928717532,8.067703785809769,4.76171875
3381,2018-10-10,2021-09-20,33.0,35.35493869930567,7.136177876683848,4.3330078125
3382,2018-10-10,2021-08-20,32.0,34.774602788039694,8.670633712624042,5.3896484375
3383,2018-10-10,2021-07-20,31.0,33.209056240300185,7.125987871936082,4.578125
3384,2018-10-10,2021-06-21,30.0,32.052545887705946,6.841819625686488,4.513671875
3385,2018-10-10,2021-05-20,29.0,30.351795617858084,4.6613641995106345,3.1943359375
3386,2018-10-10,2021-04-20,28.0,29.284947341225795,4.589097647234982,3.23828125
3387,2018-10-10,2021-03-22,27.0,28.07345545925954,3.975760960220524,2.888671875
3388,2018-10-10,2021-02-22,26.0,27.114450657376338,4.286348682216684,3.1953125
3389,2018-10-10,2021-01-20,25.0,26.077055405211127,4.308221620844506,3.3359375
3390,2018-10-10,2020-12-21,24.0,24.251287821776756,1.0470325907364852,0.84375
3391,2018-10-10,2020-11-20,23.0,23.325196290465314,1.413896915066583,1.1796875
3392,2018-10-10,2020-10-20,22.0,21.94803462822825,-0.2362062353261378,-0.205078125
3393,2018-10-10,2020-09-21,21.0,20.523648151270468,-2.2683421368072962,-2.041015625
3394,2018-10-10,2020-08-24,20.0,19.813475557949705,-0.932622210251477,-0.865234375
3395,2018-10-10,2020-07-20,19.0,18.729986843567342,-1.4211218759613555,-1.38671875
3396,2018-10-10,2020-06-22,18.0,17.371908392870942,-3.4893978173836535,-3.53125
3397,2018-10-10,2020-05-20,17.0,15.952269462219055,-6.163120810476145,-6.564453125
3398,2018-10-10,2020-04-20,16.0,14.817615160552949,-7.389905246544071,-8.21484375
3399,2018-10-10,2020-03-20,15.0,12.814158834012488,-14.572274439916745,-16.97265625
3400,2018-10-10,2020-02-20,14.0,14.584134362307676,4.172388302197686,5.087890625
3401,2018-10-10,2020-01-20,13.0,13.366164102719612,2.8166469439970143,3.625
3402,2018-10-10,2019-12-20,12.0,12.206219244188357,1.7184937015696455,2.34375
3403,2018-10-10,2019-11-20,11.0,11.274002556842976,2.49093233493615,3.6015625
3404,2018-10-10,2019-10-21,10.0,10.118789787218837,1.1878978721883726,1.8203125
3405,2018-10-10,2019-09-20,9.0,9.23442460147577,2.6047177941752153,4.296875
3406,2018-10-10,2019-08-20,8.0,8.070781386489895,0.8847673311236814,1.564453125
3407,2018-10-10,2019-07-22,7.0,7.130766613071519,1.8680944724502753,3.55859375
3408,2018-10-10,2019-06-20,6.0,6.096597872281145,1.6099645380190857,3.3671875
3409,2018-10-10,2019-05-20,5.0,4.98074613045385,-0.3850773909229943,-0.875
3410,2018-10-10,2019-04-23,4.0,4.0358531625673315,0.8963290641832877,2.21875
3411,2018-10-10,2019-03-20,3.0,2.9604015879205536,-1.319947069314879,-3.671875
3412,2018-10-10,2019-02-20,2.0,1.9396967247819856,-3.0151637609007187,-9.1484375
3413,2018-10-10,2019-01-21,1.0,0.9449808095495736,-5.501919045042635,-18.171875
3414,2018-10-10,2018-12-20,,,,
3415,2018-10-10,2018-11-20,,,,
3416,2018-10-10,2018-10-22,,,,
3432,2018-09-10,2022-12-20,49.0,44.72887883027387,-8.71657381576761,-3.9736328125
3433,2018-09-10,2022-11-21,48.0,45.2985462222378,-5.6280287036712435,-2.5732421875
3434,2018-09-10,2022-10-20,47.0,42.32081828128371,-9.955705784502753,-4.7333984375
3435,2018-09-10,2022-09-20,46.0,42.4895282564669,-7.631460312028484,-3.6572265625
3436,2018-09-10,2022-08-22,45.0,43.6696048193335,-2.956433734814444,-1.4140625
3437,2018-09-10,2022-07-20,44.0,41.80084124157719,-4.998088087324572,-2.466796875
3438,2018-09-10,2022-06-20,43.0,39.2637103321592,-8.689045739164651,-4.439453125
3439,2018-09-10,2022-05-20,42.0,40.34259267358909,-3.94620792002598,-2.0205078125
3440,2018-09-10,2022-04-20,41.0,41.13099908842172,0.3195099717602857,0.1640625
3441,2018-09-10,2022-03-21,40.0,40.354522501199575,0.8863062529989385,0.46484375
3442,2018-09-10,2022-02-21,39.0,39.690151993835755,1.7696204970147569,0.9423828125
3443,2018-09-10,2022-01-20,38.0,40.324478032214344,6.117047453195642,3.2900390625
3444,2018-09-10,2021-12-20,37.0,39.09371720278777,5.658695142669655,3.123046875
3445,2018-09-10,2021-11-22,36.0,39.82096175789284,10.61378266081344,5.884765625
3446,2018-09-10,2021-10-20,35.0,37.85295352691128,8.151295791175082,4.6884765625
3447,2018-09-10,2021-09-20,34.0,36.45217232835076,7.2122715539728315,4.2646484375
3448,2018-09-10,2021-08-20,33.0,35.884691417796844,8.741489144838923,5.2880859375
3449,2018-09-10,2021-07-20,32.0,34.3006505706764,7.18953303336376,4.4921875
3450,2018-09-10,2021-06-21,31.0,33.138736567340366,6.899150217226988,4.423828125
3451,2018-09-10,2021-05-20,30.0,31.41370643521209,4.712354784040305,3.13671875
3452,2018-09-10,2021-04-20,29.0,30.343477829694713,4.632682171361079,3.171875
3453,2018-09-10,2021-03-22,28.0,29.12351887393455,4.012567406909108,2.826171875
3454,2018-09-10,2021-02-22,27.0,28.16585482749856,4.317980842587259,3.119140625
3455,2018-09-10,2021-01-20,26.0,27.127362593603813,4.33600997539928,3.2490234375
3456,2018-09-10,2020-12-21,25.0,25.267361054417304,1.069444217669215,0.8330078125
3457,2018-09-10,2020-11-20,24.0,24.34453609092271,1.4355670455112879,1.15625
3458,2018-09-10,2020-10-20,23.0,22.950245262123687,-0.21632494728831747,-0.181640625
3459,2018-09-10,2020-09-21,22.0,21.505016132304704,-2.2499266713422568,-1.953125
3460,2018-09-10,2020-08-24,21.0,20.808307973990182,-0.9128191714753241,-0.814453125
3461,2018-09-10,2020-07-20,20.0,19.721479559675675,-1.3926022016216244,-1.306640625
3462,2018-09-10,2020-06-22,19.0,18.34534560229016,-3.445549461630742,-3.34765625
3463,2018-09-10,2020-05-20,18.0,16.901345551451964,-6.103635825266866,-6.236328125
3464,2018-09-10,2020-04-20,17.0,15.75135788294411,-7.344953629740533,-7.818359375
3465,2018-09-10,2020-03-20,16.0,13.673209289308076,-14.542441941824524,-16.228515625
3466,2018-09-10,2020-02-20,15.0,15.628404088292614,4.189360588617426,4.85546875
3467,2018-09-10,2020-01-20,14.0,14.39328028477083,2.8091448912202135,3.4296875
3468,2018-09-10,2019-12-20,13.0,13.219805984908621,1.6908152685278566,2.1796875
3469,2018-09-10,2019-11-20,12.0,12.291782205507246,2.4315183792270525,3.3125
3470,2018-09-10,2019-10-21,11.0,11.121357955900198,1.103254144547253,1.58984375
3471,2018-09-10,2019-09-20,10.0,10.246898108885318,2.468981088853184,3.8046875
3472,2018-09-10,2019-08-20,9.0,9.06359860646426,0.7066511829362317,1.1640625
3473,2018-09-10,2019-07-22,8.0,8.13120582461852,1.6400728077315074,2.890625
3474,2018-09-10,2019-06-20,7.0,7.08961823702024,1.2802605288605662,2.45703125
3475,2018-09-10,2019-05-20,6.0,5.951111791030363,-0.8148034828272829,-1.6875
3476,2018-09-10,2019-04-23,5.0,5.017221143601569,0.3444228720313802,0.76953125
3477,2018-09-10,2019-03-20,4.0,3.9289226940333264,-1.7769326491668402,-4.4140625
3478,2018-09-10,2019-02-20,3.0,2.900920870945691,-3.3026376351436384,-8.875
3479,2018-09-10,2019-01-21,2.0,1.8813725396728005,-5.931373016359975,-17.2421875
3480,2018-09-10,2018-12-20,1.0,0.9038966935571696,-9.610330644283039,-30.58984375
3481,2018-09-10,2018-11-20,,,,
3482,2018-09-10,2018-10-22,,,,
3483,2018-09-10,2018-09-20,,,,
3498,2018-08-10,2022-12-20,50.0,45.66461328541131,-8.670773429177373,-3.8828125
3499,2018-08-10,2022-11-21,49.0,46.266254399498216,-5.579072654085273,-2.50390625
3500,2018-08-10,2022-10-20,48.0,43.243959689521056,-9.9084173134978,-4.6240234375
3501,2018-08-10,2022-09-20,47.0,43.4370891557762,-7.580661370688938,-3.564453125
3502,2018-08-10,2022-08-22,46.0,44.665677297538174,-2.9007015270909258,-1.3603515625
3503,2018-08-10,2022-07-20,45.0,42.77635918413138,-4.9414240352636005,-2.390625
3504,2018-08-10,2022-06-20,44.0,40.200738429400516,-8.6346853877261,-4.32421875
3505,2018-08-10,2022-05-20,43.0,41.32807645161018,-3.888194298580977,-1.9501953125
3506,2018-08-10,2022-04-20,42.0,42.15872587094594,0.37791874034748424,0.1904296875
3507,2018-08-10,2022-03-21,41.0,41.385954530243545,0.9413525127891341,0.482421875
3508,2018-08-10,2022-02-21,40.0,40.7278366263818,1.8195915659545037,0.947265625
3509,2018-08-10,2022-01-20,39.0,41.40335159051221,6.16243997567233,3.23828125
3510,2018-08-10,2021-12-20,38.0,40.1654837149594,5.698641355156316,3.0712890625
3511,2018-08-10,2021-11-22,37.0,40.93992225052071,10.648438514920835,5.7607421875
3512,2018-08-10,2021-10-20,36.0,38.94371741294169,8.176992813726908,4.5869140625
3513,2018-08-10,2021-09-20,35.0,37.53045496371229,7.22987132489225,4.1669921875
3514,2018-08-10,2021-08-20,34.0,36.975607027283885,8.751785374364369,5.15625
3515,2018-08-10,2021-07-20,33.0,35.37339130714848,7.192094870146911,4.375
3516,2018-08-10,2021-06-21,32.0,34.20616698283048,6.894271821345255,4.30078125
3517,2018-08-10,2021-05-20,31.0,32.45727634078626,4.700891421891155,3.041015625
3518,2018-08-10,2021-04-20,30.0,31.38372579011325,4.612419300377498,3.068359375
3519,2018-08-10,2021-03-22,29.0,30.155446000573832,3.9842965537028694,2.724609375
3520,2018-08-10,2021-02-22,28.0,29.199099552576975,4.282498402060624,3.0
3521,2018-08-10,2021-01-20,27.0,28.159529283595663,4.294552902206161,3.1171875
3522,2018-08-10,2020-12-21,26.0,26.265885064263276,1.022634862551063,0.771484375
3523,2018-08-10,2020-11-20,25.0,25.346270249693116,1.385080998772466,1.0791015625
3524,2018-08-10,2020-10-20,24.0,23.93514610265352,-0.27022457227700397,-0.21875
3525,2018-08-10,2020-09-21,23.0,22.46943430618983,-2.306807364392049,-1.93359375
3526,2018-08-10,2020-08-24,22.0,21.785958030382243,-0.9729180437170758,-0.837890625
3527,2018-08-10,2020-07-20,21.0,20.69584759813753,-1.4483447707736696,-1.30859375
3528,2018-08-10,2020-06-22,20.0,19.30196998177168,-3.4901500911415972,-3.2626953125
3529,2018-08-10,2020-05-20,19.0,17.834029566566684,-6.1366864917542925,-6.0234375
3530,2018-08-10,2020-04-20,18.0,16.66897336318219,-7.394592426765614,-7.552734375
3531,2018-08-10,2020-03-20,17.0,14.517422558318787,-14.603396715771844,-15.640625
3532,2018-08-10,2020-02-20,16.0,16.654637592585825,4.091484953661406,4.515625
3533,2018-08-10,2020-01-20,15.0,15.40265651448821,2.6843767632547375,3.115234375
3534,2018-08-10,2019-12-20,14.0,14.215886448558381,1.5420460611312923,1.884765625
3535,2018-08-10,2019-11-20,13.0,13.291983158821205,2.246024298624655,2.892578125
3536,2018-08-10,2019-10-21,12.0,12.106610156013804,0.8884179667817035,1.20703125
3537,2018-08-10,2019-09-20,11.0,11.241884566558344,2.1989506050758547,3.1796875
3538,2018-08-10,2019-08-20,10.0,10.039268272475079,0.392682724750788,0.60546875
3539,2018-08-10,2019-07-22,9.0,9.114365838119685,1.2707315346631671,2.08203125
