"Date","Price","Open","High","Low","Change %"
"Feb 06, 2018","2,297.110","2,297.110","2,297.110","2,297.110","-1.01%"
"Feb 05, 2018","2,320.520","2,320.520","2,320.520","2,320.520","-0.78%"
"Feb 02, 2018","2,338.780","2,338.780","2,338.780","2,338.780","-0.67%"
"Feb 01, 2018","2,354.500","2,354.500","2,354.500","2,354.500","-0.45%"
"Jan 31, 2018","2,365.100","2,365.100","2,365.100","2,365.100","0.10%"
"Jan 30, 2018","2,362.620","2,362.620","2,362.620","2,362.620","-0.29%"
"Jan 29, 2018","2,369.380","2,369.380","2,369.380","2,369.380","-0.11%"
"Jan 26, 2018","2,371.950","2,371.950","2,371.950","2,371.950","0.13%"
"Jan 25, 2018","2,368.930","2,368.930","2,368.930","2,368.930","-0.35%"
"Jan 24, 2018","2,377.190","2,377.190","2,377.190","2,377.190","-0.45%"
"Jan 23, 2018","2,387.820","2,387.820","2,387.820","2,387.820","0.09%"
"Jan 22, 2018","2,385.740","2,385.740","2,385.740","2,385.740","0.18%"
"Jan 19, 2018","2,381.410","2,381.410","2,381.410","2,381.410","0.34%"
"Jan 18, 2018","2,373.330","2,373.330","2,373.330","2,373.330","0.18%"
"Jan 17, 2018","2,368.960","2,368.960","2,368.960","2,368.960","-0.12%"
"Jan 16, 2018","2,371.820","2,371.820","2,371.820","2,371.820","0.18%"
"Jan 15, 2018","2,367.620","2,367.620","2,367.620","2,367.620","-0.08%"
"Jan 12, 2018","2,369.570","2,369.570","2,369.570","2,369.570","0.10%"
"Jan 11, 2018","2,367.220","2,367.220","2,367.220","2,367.220","-0.06%"
"Jan 10, 2018","2,368.620","2,368.620","2,368.620","2,368.620","-0.41%"
"Jan 09, 2018","2,378.460","2,378.460","2,378.460","2,378.460","0.23%"
"Jan 08, 2018","2,373.090","2,373.090","2,373.090","2,373.090","0.01%"
"Jan 05, 2018","2,372.780","2,372.780","2,372.780","2,372.780","0.45%"
"Jan 04, 2018","2,362.090","2,362.090","2,362.090","2,362.090","0.50%"
"Jan 03, 2018","2,350.430","2,350.430","2,350.430","2,350.430","0.26%"
"Jan 02, 2018","2,344.450","2,344.450","2,344.450","2,344.450","-0.22%"
"Dec 29, 2017","2,349.710","2,349.710","2,349.710","2,349.710","-0.10%"
"Dec 28, 2017","2,352.080","2,352.080","2,352.080","2,352.080","-0.15%"
"Dec 27, 2017","2,355.640","2,355.640","2,355.640","2,355.640","0.03%"
"Dec 22, 2017","2,354.920","2,354.920","2,354.920","2,354.920","0.09%"
"Dec 21, 2017","2,352.840","2,352.840","2,352.840","2,352.840","0.23%"
"Dec 20, 2017","2,347.430","2,347.430","2,347.430","2,347.430","-0.38%"
"Dec 19, 2017","2,356.460","2,356.460","2,356.460","2,356.460","-0.33%"
"Dec 18, 2017","2,364.380","2,364.380","2,364.380","2,364.380","0.50%"
"Dec 15, 2017","2,352.660","2,352.660","2,352.660","2,352.660","-0.03%"
"Dec 14, 2017","2,353.370","2,353.370","2,353.370","2,353.370","-0.75%"
"Dec 13, 2017","2,371.110","2,371.110","2,371.110","2,371.110","-0.14%"
"Dec 12, 2017","2,374.400","2,374.400","2,374.400","2,374.400","0.13%"
"Dec 11, 2017","2,371.430","2,371.430","2,371.430","2,371.430","0.24%"
"Dec 08, 2017","2,365.860","2,365.860","2,365.860","2,365.860","0.28%"
"Dec 07, 2017","2,359.150","2,359.150","2,359.150","2,359.150","0.39%"
"Dec 06, 2017","2,349.980","2,349.980","2,349.980","2,349.980","0.05%"
"Dec 05, 2017","2,348.860","2,348.860","2,348.860","2,348.860","-0.06%"
"Dec 04, 2017","2,350.270","2,350.270","2,350.270","2,350.270","0.50%"
"Dec 01, 2017","2,338.670","2,338.670","2,338.670","2,338.670","-0.33%"
"Nov 30, 2017","2,346.440","2,346.440","2,346.440","2,346.440","0.22%"
"Nov 29, 2017","2,341.390","2,341.390","2,341.390","2,341.390","-0.27%"
"Nov 28, 2017","2,347.820","2,347.820","2,347.820","2,347.820","0.54%"
"Nov 27, 2017","2,335.230","2,335.230","2,335.230","2,335.230","-0.17%"
"Nov 24, 2017","2,339.230","2,339.230","2,339.230","2,339.230","-0.06%"
"Nov 23, 2017","2,340.620","2,340.620","2,340.620","2,340.620","-0.09%"
"Nov 22, 2017","2,342.640","2,342.640","2,342.640","2,342.640","-0.20%"
"Nov 21, 2017","2,347.230","2,347.230","2,347.230","2,347.230","0.29%"
"Nov 20, 2017","2,340.370","2,340.370","2,340.370","2,340.370","0.17%"
"Nov 17, 2017","2,336.460","2,336.460","2,336.460","2,336.460","-0.21%"
"Nov 16, 2017","2,341.310","2,341.310","2,341.310","2,341.310","0.54%"
"Nov 15, 2017","2,328.680","2,328.680","2,328.680","2,328.680","-0.26%"
"Nov 14, 2017","2,334.750","2,334.750","2,334.750","2,334.750","-0.08%"
"Nov 13, 2017","2,336.660","2,336.660","2,336.660","2,336.660","-0.26%"
"Nov 10, 2017","2,342.720","2,342.720","2,342.720","2,342.720","-0.22%"
"Nov 09, 2017","2,347.800","2,347.800","2,347.800","2,347.800","-0.63%"
"Nov 08, 2017","2,362.770","2,362.770","2,362.770","2,362.770","-0.04%"
"Nov 07, 2017","2,363.780","2,363.780","2,363.780","2,363.780","-0.50%"
"Nov 06, 2017","2,375.600","2,375.600","2,375.600","2,375.600","-0.09%"
"Nov 03, 2017","2,377.690","2,377.690","2,377.690","2,377.690","0.14%"
"Nov 02, 2017","2,374.470","2,374.470","2,374.470","2,374.470","-0.14%"
"Nov 01, 2017","2,377.730","2,377.730","2,377.730","2,377.730","-0.04%"
"Oct 31, 2017","2,378.760","2,378.760","2,378.760","2,378.760","0.15%"
"Oct 30, 2017","2,375.120","2,375.120","2,375.120","2,375.120","0.19%"
"Oct 27, 2017","2,370.570","2,370.570","2,370.570","2,370.570","0.37%"
"Oct 26, 2017","2,361.850","2,361.850","2,361.850","2,361.850","0.47%"
"Oct 25, 2017","2,350.890","2,350.890","2,350.890","2,350.890","-0.14%"
"Oct 24, 2017","2,354.140","2,354.140","2,354.140","2,354.140","-0.34%"
"Oct 23, 2017","2,362.180","2,362.180","2,362.180","2,362.180","0.13%"
"Oct 20, 2017","2,359.090","2,359.090","2,359.090","2,359.090","0.09%"
"Oct 19, 2017","2,357.030","2,357.030","2,357.030","2,357.030","-0.40%"
"Oct 18, 2017","2,366.500","2,366.500","2,366.500","2,366.500","0.07%"
"Oct 17, 2017","2,364.930","2,364.930","2,364.930","2,364.930","-0.34%"
"Oct 16, 2017","2,372.880","2,372.880","2,372.880","2,372.880","0.03%"
"Oct 13, 2017","2,372.200","2,372.200","2,372.200","2,372.200","0.14%"
"Oct 12, 2017","2,368.960","2,368.960","2,368.960","2,368.960","0.14%"
"Oct 11, 2017","2,365.530","2,365.530","2,365.530","2,365.530","0.13%"
"Oct 10, 2017","2,362.420","2,362.420","2,362.420","2,362.420","0.01%"
"Oct 09, 2017","2,362.080","2,362.080","2,362.080","2,362.080","0.03%"
"Oct 06, 2017","2,361.380","2,361.380","2,361.380","2,361.380","-0.11%"
"Oct 05, 2017","2,363.990","2,363.990","2,363.990","2,363.990","0.09%"
"Oct 04, 2017","2,361.890","2,361.890","2,361.890","2,361.890","0.08%"
"Oct 03, 2017","2,359.920","2,359.920","2,359.920","2,359.920","-0.04%"
"Oct 02, 2017","2,360.830","2,360.830","2,360.830","2,360.830","0.43%"
"Sep 29, 2017","2,350.670","2,350.670","2,350.670","2,350.670","0.29%"
"Sep 28, 2017","2,343.890","2,343.890","2,343.890","2,343.890","0.10%"
"Sep 27, 2017","2,341.440","2,341.440","2,341.440","2,341.440","0.05%"
"Sep 26, 2017","2,340.240","2,340.240","2,340.240","2,340.240","-0.20%"
"Sep 25, 2017","2,344.930","2,344.930","2,344.930","2,344.930","0.08%"
"Sep 22, 2017","2,343.020","2,343.020","2,343.020","2,343.020","0.06%"
"Sep 21, 2017","2,341.560","2,341.560","2,341.560","2,341.560","0.12%"
"Sep 20, 2017","2,338.680","2,338.680","2,338.680","2,338.680","-0.05%"
"Sep 19, 2017","2,339.910","2,339.910","2,339.910","2,339.910","0.08%"
"Sep 18, 2017","2,338.040","2,338.040","2,338.040","2,338.040","0.24%"
"Sep 15, 2017","2,332.530","2,332.530","2,332.530","2,332.530","-0.26%"
"Sep 14, 2017","2,338.580","2,338.580","2,338.580","2,338.580","-0.20%"
"Sep 13, 2017","2,343.300","2,343.300","2,343.300","2,343.300","-0.11%"
"Sep 12, 2017","2,345.960","2,345.960","2,345.960","2,345.960","0.11%"
"Sep 11, 2017","2,343.350","2,343.350","2,343.350","2,343.350","0.45%"
"Sep 08, 2017","2,332.870","2,332.870","2,332.870","2,332.870","-0.07%"
"Sep 07, 2017","2,334.420","2,334.420","2,334.420","2,334.420","0.27%"
"Sep 06, 2017","2,328.150","2,328.150","2,328.150","2,328.150","-0.06%"
"Sep 05, 2017","2,329.580","2,329.580","2,329.580","2,329.580","0.06%"
"Sep 04, 2017","2,328.180","2,328.180","2,328.180","2,328.180","-0.22%"
"Sep 01, 2017","2,333.320","2,333.320","2,333.320","2,333.320","0.34%"
"Aug 31, 2017","2,325.490","2,325.490","2,325.490","2,325.490","0.44%"
"Aug 30, 2017","2,315.200","2,315.200","2,315.200","2,315.200","81.13%"
